----isotherm parameters----
start time: ,2022-12-02 14:58:42.889816+00:00
74.16451816702848,4.922697185816138
74.11424489631646,4.974588220590364
74.06397162560447,4.978009607498555
74.01369835489247,4.997397466644969
73.96342508418046,5.0287601799700505
73.91315181346846,5.040735034148719
73.86287854275646,5.066965667111514
73.81260527204445,5.066965667111514
73.76233200133245,5.094906993528405
73.71205873062046,5.1234185510966626
73.66178545990844,5.169037043205871
73.61151218919645,5.169037043205871
73.56123891848445,5.170177505508602
73.51096564777244,5.196408138471398
73.46069237706044,5.20325091228778
73.41041910634843,5.207812761498701
73.36014583563643,5.231192238704671
73.30987256492443,5.2579931028188325
73.25959929421242,5.266546570089308
73.20932602350042,5.266546570089308
73.15905275278843,5.266546570089308
73.10877948207641,5.29562835880893
73.05850621136442,5.334404077101758
73.00823294065242,5.335544539404489
72.95795966994041,5.33782546400995
72.90768639922841,5.353791936248173
72.85741312851641,5.358924016610459
72.8071398578044,5.3925676545410015
72.7568665870924,5.3925676545410015
72.7065933163804,5.394848579146461
72.6563200456684,5.394848579146461
72.6060467749564,5.422219674411988
72.55577350424439,5.427921985925639
72.50550023353239,5.446739613920688
72.45522696282039,5.446739613920688
72.40495369210838,5.47696186494304
72.35468042139638,5.488936719121708
72.30440715068438,5.494639030635359
72.25413387997237,5.488936719121708
72.20386060926037,5.487796256818977
72.15358733854838,5.487796256818977
72.10331406783637,5.513456658630409
72.05304079712437,5.529423130868631
72.00276752641237,5.535695673533648
71.95249425570036,5.5379765981391085
71.90222098498836,5.5379765981391085
71.85194771427636,5.5379765981391085
71.80167444356435,5.579033241037397
71.75140117285235,5.629783813508893
71.70112790214036,5.629783813508893
71.65085463142834,5.632064738114354
71.60058136071635,5.634345662719816
71.55030809000434,5.634345662719816
71.50003481929234,5.634345662719816
71.44976154858034,5.6400479742334655
71.39948827786833,5.669129762953087
71.34921500715633,5.686236697494041
71.29894173644433,5.688517622099502
71.24866846573232,5.702203169732265
71.19839519502032,5.731855189603252
71.14812192430833,5.733565883057347
71.09784865359632,5.768349983290619
71.04757538288432,5.776333219409731
70.99730211217232,5.779184375166557
70.94702884146031,5.779184375166557
70.89675557074831,5.813968475399829
70.84648230003631,5.820241018064845
70.7962090293243,5.821381480367576
70.7459357586123,5.859586967509039
70.6956624879003,5.8647190478713265
70.6453892171883,5.892090143136851
70.5951159464763,5.892090143136851
70.54484267576429,5.881255751260914
70.49456940505229,5.86414881671996
70.44429613434029,5.895511530045042
70.39402286362828,5.917750544948282
70.34374959291628,5.921742163007838
70.29347632220428,5.935997941791967
70.24320305149227,5.946832333667904
70.19292978078028,5.963369037057492
70.14265651006828,5.974773660084795
70.09238323935627,6.001004293047591
70.04210996864427,6.012408916074894
69.99183669793227,6.043771629399975
69.94156342722026,6.054606021275912
69.89129015650826,6.063729719697754
69.84101688579626,6.063729719697754
69.79074361508425,6.104786362596044
69.74047034437226,6.099654282233758
69.69019707366024,6.099654282233758
69.63992380294825,6.101935206839218
69.58965053223625,6.1447025431916025
69.53937726152424,6.173214100759858
69.48910399081224,6.173214100759858
69.43883072010024,6.173214100759858
69.38855744938823,6.221683748625894
69.33828417867623,6.222824210928625
69.28801090796424,6.222824210928625
69.23773763725222,6.257608311161897
69.18746436654023,6.267302240735105
69.13719109582823,6.303797034422472
69.08691782511622,6.31577188860114
69.03664455440422,6.348845295380317
68.98637128369222,6.363101074164446
68.93609801298021,6.373935466040383
68.88582474226821,6.392182862884067
68.8355514715562,6.419553958149593
68.7852782008442,6.4417929730528325
68.7350049301322,6.460610601047882
68.6847316594202,6.468023606015628
68.6344583887082,6.493684007827059
68.5841851179962,6.497675625886615
68.53391184728419,6.497675625886615
68.48363857657219,6.560401052536779
68.43336530586019,6.581499605137289
68.38309203514818,6.614573011916466
68.33281876443618,6.631109715306054
68.28254549372419,6.634531102214246
68.23227222301217,6.6584808105715805
68.18199895230018,6.659621272874311
68.13172568158818,6.6761579762639
68.08145241087617,6.704099302680791
68.03117914016417,6.7063802272862505
67.98090586945217,6.711512307648538
67.93063259874016,6.734321553703142
67.88035932802816,6.736032247157238
67.83008605731615,6.761692648968668
67.77981278660415,6.79191489999102
67.72953951589216,6.826128769072927
67.67926624518014,6.855780788943915
67.62899297446815,6.855780788943915
67.57871970375615,6.855780788943915
67.52844643304414,6.894556507236743
67.47817316233214,6.900829049901759
67.42789989162014,6.912233672929061
67.37762662090813,6.912233672929061
67.32735335019613,6.9185062155940775
67.27708007948414,6.929340607470015
67.22680680877212,6.937323843589128
67.17653353806013,6.966405632308748
67.12626026734813,6.9681163257628445
67.07598699663612,6.97666979303332
67.02571372592412,6.97666979303332
66.97544045521211,6.9835125668497025
66.92516718450011,7.0314119835643725
66.87489391378811,7.0331226770184685
66.8246206430761,7.0656258526462805
66.7743473723641,7.082162556035869
66.7240741016521,7.082162556035869
66.6738008309401,7.082162556035869
66.6235275602281,7.120938274328697
66.5732542895161,7.144317751534668
66.52298101880409,7.172259077951559
66.47270774809209,7.17910185176794
66.4224344773801,7.183663700978862
66.37216120666808,7.212745489698483
66.32188793595608,7.212745489698483
66.27161466524409,7.212745489698483
66.22134139453208,7.230422655390801
66.17106812382008,7.2680579113809
66.12079485310808,7.288016001678679
66.07052158239607,7.290296926284141
66.02024831168407,7.309684785430554
65.96997504097206,7.352452121782939
65.91970177026006,7.354733046388398
65.86942849954806,7.366707900567067
65.81915522883605,7.382104141653925
65.76888195812406,7.428863096065866
65.71860868741206,7.428863096065866
65.66833541670005,7.437416563336342
65.61806214598805,7.437416563336342
65.56778887527605,7.480183899688726
65.51751560456404,7.504133608046063
65.46724233385204,7.512116844165174
65.41696906314004,7.535496321371144
65.36669579242803,7.570850652755782
65.31642252171604,7.577693426572163
65.26614925100404,7.5902385119021964
65.21587598029203,7.5902385119021964
65.16560270958003,7.6444104712818834
65.11532943886802,7.6506830139468995
65.06505616815602,7.663798330428298
65.01478289744402,7.678054109212425
64.96450962673201,7.690028963391093
64.91423635602001,7.691739656845189
64.86396308530801,7.691739656845189
64.813689814596,7.72082144556481
64.763416543884,7.751613927738527
64.71314327317201,7.769861324582211
64.66287000246,7.805215655966848
64.612596731748,7.805215655966848
64.562323461036,7.810917967480499
64.51205019032399,7.867941082617013
64.46177691961199,7.870792238373838
64.4115036489,7.870792238373838
64.36123037818798,7.870792238373838
64.31095710747599,7.889039635217522
64.26068383676399,7.916980961634413
64.21041056605198,7.9198321173912385
64.16013729533998,7.94891390611086
64.10986402462797,7.962599453743623
64.05959075391597,7.984838468646863
64.00931748320397,8.026465342696516
63.95904421249197,8.053266206810678
63.90877094177996,8.06353036753525
63.85849767106796,8.08120753322757
63.80822440035596,8.08805030704395
63.757951129643956,8.093752618557602
63.70767785893195,8.129677181093605
63.657404588219954,8.166742205932339
63.60713131750795,8.19582399465196
63.556858046795945,8.201526306165611
63.50658477608394,8.207798848830627
63.45631150537194,8.242012717912536
63.40603823465994,8.24600433597209
63.355764963947934,8.269954044329426
63.305491693235936,8.277937280448539
63.25521842252393,8.322985541406382
63.20494515181193,8.374306345029245
63.15467188109993,8.381149118845626
63.104398610387925,8.41080113871661
63.05412533967592,8.431329460165756
63.003852068963916,8.459270786582648
62.95357879825192,8.476377721123601
62.903305527539914,8.488922806453633
62.85303225682791,8.524847368989638
62.80275898611591,8.56533378073656
62.75248571540391,8.58643233333707
62.7022124446919,8.616084353208057
62.651939173979905,8.618935508964883
62.6016659032679,8.652579146895425
62.551392632555896,8.685652553674604
62.50111936184389,8.699908332458731
62.45084609113189,8.701619025912827
62.40057282041989,8.736973357297463
62.350299549707884,8.739254281902925
62.30002627899589,8.73982451305429
62.24975300828388,8.775178844438928
62.19947973757188,8.793996472433976
62.14920646685987,8.83106149727271
62.098933196147875,8.852730281024584
62.04865992543587,8.868126522111442
61.998386654723866,8.882952532046936
61.94811338401187,8.886944150106492
61.897840113299864,8.92457940609659
61.84756684258786,8.939975647183449
61.79729357187586,8.958793275178499
61.74702030116386,8.991866681957676
61.69674703045185,9.037485174066886
61.64647375973985,9.063715807029682
61.59620048902785,9.064856269332411
61.545927218315846,9.092227364597937
61.49565394760384,9.119028228712098
61.445380676891844,9.12587100252848
61.39510740617984,9.157233715853561
61.344834135467835,9.168638338880864
61.29456086475584,9.193158278389564
61.24428759404383,9.296940347938017
61.19401432333183,9.327732830111733
61.14374105261982,9.352252769620435
61.093467781907826,9.355674156528625
61.04319451119582,9.370500166464119
60.99292124048382,9.387036869853707
60.94264796977182,9.40756519130285
60.892374699059815,9.438927904627935
60.84210142834781,9.47200131140711
60.79182815763581,9.498802175521272
60.74155488692381,9.517049572364957
60.6912816162118,9.533586275754544
60.6410083454998,9.558106215263244
60.5907350747878,9.559246677565975
60.5404618040758,9.635087420697536
60.49018853336379,9.685837993169034
60.439915262651795,9.685837993169034
60.38964199193979,9.685837993169034
60.339368721227785,9.723473249159131
60.28909545051578,9.771942897025168
60.23882217980378,9.801024685744789
60.18854890909178,9.826114856404855
60.138275638379774,9.85120502706492
60.08800236766778,9.879146353481811
60.03772909695577,9.903096061839147
59.98745582624377,9.911649529109624
59.93718255553177,9.96240010158112
59.886909284819765,10.008018593690329
59.83663601410776,10.043943156226332
59.786362743395756,10.054207316950906
59.73608947268376,10.062190553070016
59.685816201971754,10.10609835172513
59.63554293125975,10.168823778375295
59.58526966054775,10.168823778375295
59.53499638983575,10.168823778375295
59.48472311912374,10.196194873640822
59.434449848411745,10.208739958970854
59.38417657769974,10.228127818117269
59.333903306987736,10.267473767561462
59.28363003627573,10.338752661482102
59.233356765563734,10.356429827174422
59.18308349485173,10.39292462086179
59.132810224139725,10.418014791521855
59.08253695342773,10.418014791521855
59.03226368271572,10.46648443938789
58.98199041200372,10.498417383864338
58.93171714129171,10.511532700345734
58.881443870579716,10.553729805546755
58.83117059986771,10.597067373050503
58.78089732915571,10.598207835353236
58.73062405844371,10.609042227229171
58.680350787731705,10.62900031752695
58.6300775170197,10.68659366381483
58.5798042463077,10.68773412611756
58.5295309755957,10.730501462469945
58.47925770488369,10.774979492276424
58.42898443417169,10.774979492276424
58.37871116345969,10.774979492276424
58.32843789274769,10.798358969482395
58.27816462203568,10.881042486430339
58.227891351323684,10.894157802911735
58.17761808061168,10.902711270182213
58.127344809899675,10.953461842653708
58.07707153918768,10.973990164102853
58.02679826847567,10.9814031690706
57.97652499776367,11.05724391220216
57.926251727051664,11.09830055510045
57.875978456339666,11.110845640430481
57.82570518562766,11.140497660301468
57.77543191491566,11.18611615241068
57.72515864420366,11.198661237740712
57.674885373491655,11.254543890574494
57.62461210277965,11.283055448142752
57.57433883206765,11.283055448142752
57.52406556135565,11.34863203054974
57.473792290643644,11.371441276604346
57.42351901993164,11.390829135750758
57.37324574921964,11.42105138677311
57.32297247850764,11.507726521780612
57.27269920779563,11.52996553668385
57.222425937083635,11.567030561522584
57.17215266637163,11.608657435572237
57.121879395659626,11.625194138961826
57.07160612494762,11.639449917745953
57.021332854235624,11.723273896996629
56.97105958352362,11.743231987294406
56.920786312811614,11.769462620257203
56.87051304209962,11.789990941706346
56.82023977138761,11.80367648933911
56.76996650067561,11.870963765200196
56.71969322996361,11.911450176947119
56.669419959251606,11.926846418033978
56.6191466885396,11.923425031125786
56.5688734178276,11.923425031125786
56.5186001471156,11.965622136326807
56.468326876403594,11.98158860856503
56.41805360569159,11.997555080803254
56.36778033497959,12.061420969756147
56.31750706426759,12.107039461865359
56.26723379355558,12.155509109731392
56.216960522843586,12.20169783299197
56.16668725213158,12.249597249706639
56.116413981419576,12.291794354907658
56.06614071070757,12.312892907508168
56.015867439995574,12.381320645671982
55.96559416928357,12.410972665542971
55.915320898571565,12.440624685413956
55.86504762785957,12.493656182490914
55.81477435714756,12.562083920654729
55.76450108643556,12.577480161741587
55.71422781572356,12.611694030823493
55.663954545011556,12.662444603294992
55.61368127429955,12.705211939647373
55.56340800358755,12.787325225443952
55.51313473287555,12.820968863374494
55.462861462163545,12.831803255250433
55.41258819145154,12.87057897354326
55.36231492073954,12.965807575821236
55.31204165002754,13.011426067930447
55.261768379315534,13.045639937012353
55.21149510860353,13.099241665240678
55.16122183789153,13.159686167285379
55.11094856717953,13.185346569096811
55.06067529646752,13.212147433210971
55.010402025755525,13.252063613806529
54.96012875504352,13.285707251737072
54.909855484331516,13.355845683354982
54.85958221361952,13.397472557404637
54.80930894290751,13.419711572307877
54.75903567219551,13.469891913628008
54.708762401483504,13.561699128997793
54.65848913077151,13.580516756992841
54.6082158600595,13.629556636010243
54.5579425893475,13.667191892000343
54.5076693186355,13.690571369206312
54.457396047923496,13.709959228352725
54.40712277721149,13.765841881186509
54.35684950649949,13.808038986387526
54.30657623578749,13.84510401122626
54.256302965075484,13.874756031097247
54.20602969436348,13.93406007083922
54.15575642365148,13.993934341732558
54.10548315293948,14.042403989598595
54.05520988222747,14.13421120496838
54.004936611515475,14.209481716948575
53.95466334080347,14.239703967970929
53.904390070091466,14.287033153534233
53.85411679937946,14.333221876794807
53.803843528667464,14.38112129350948
53.75357025795546,14.3987984592018
53.703296987243455,14.438714639797357
53.65302371653146,14.466655966214248
53.60275044581945,14.545347865102634
53.55247717510745,14.621188608234197
53.50220390439545,14.65369178386201
53.451930633683446,14.68505449718709
53.40165736297144,14.83502528999612
53.35138409225944,14.86068569180755
53.30111082154744,14.887486555921711
53.250837550835435,14.929113429971364
53.20056428012343,14.97416169092921
53.15029100941143,15.027193188006166
53.10001773869943,15.099612544229538
53.04974446798742,15.13211571985735
52.999471197275426,15.157205890517414
52.94919792656342,15.22563362868123
52.89892465585142,15.288359055331394
52.84865138513941,15.346522632770636
52.798378114427415,15.356786793495209
52.74810484371541,15.417801526691276
52.697831573003405,15.554657003018908
52.64755830229141,15.602556419733578
52.5972850315794,15.669843695594663
52.5470117608674,15.72401565497435
52.4967384901554,15.782179232413593
52.4464652194434,15.828367955674167
52.39619194873139,15.877407834691569
52.34591867801939,15.905919392259825
52.29564540730739,15.9521081155204
52.245372136595385,16.0142633110192
52.19509886588338,16.054749722766122
52.14482559517138,16.09694682796714
52.09455232445938,16.154540174255022
52.044279053747374,16.329601137724115
51.99400578303537,16.390045639768818
51.94373251232337,16.474439850170857
51.89345924161137,16.485844473198156
51.84318597089936,16.529182040701908
51.792912700187365,16.58962654274661
51.74263942947536,16.65064127594268
51.692366158763356,16.717928551803766
51.64209288805136,16.78863721457304
51.591819617339354,16.828553395168598
51.54154634662735,16.851362641223204
51.491273075915345,16.947161474652546
51.44099980520335,17.01672967511909
51.39072653449134,17.099413192067033
51.34045326377934,17.17012185483631
51.29017999306734,17.234557974940568
51.239906722355336,17.312109411526226
51.18963345164333,17.380537149690042
51.139360180931334,17.412470094166487
51.08908691021933,17.516822394866306
51.038813639507325,17.585820364181483
50.98854036879532,17.64398394162073
50.93826709808332,17.70100705675724
50.88799382737132,17.75860040304512
50.83772055665931,17.818474673938457
50.787447285947316,17.91997581888145
50.73717401523531,18.047707596787237
50.68690074452331,18.09560701350191
50.63662747381131,18.18513330426623
50.586354203099305,18.268387052365544
50.5360809323873,18.329972016712976
50.485807661675295,18.384143976092663
50.4355343909633,18.46967864879743
50.38526112025129,18.571179793740423
50.33498784953929,18.647020536871985
50.28471457882729,18.70119249625167
50.23444130811529,18.789578324713265
50.18416803740328,18.90248409268356
50.13389476669128,18.969771368544645
50.08362149597928,19.15623695504104
50.033348225267275,19.26857249185997
49.98307495455527,19.327876531601945
49.93280168384327,19.395163807463028
49.88252841313127,19.46416177677821
49.832255142419264,19.552547605239806
49.781981871707266,19.669444991269657
49.73170860099526,19.745285734401218
49.68143533028326,19.773227060818108
49.63116205957125,19.84108456783056
49.580888788859255,19.960833109617234
49.53061551814725,20.05149986268429
49.480342247435246,20.113084827031724
49.43006897672325,20.259064001781198
49.379795706011244,20.31323596116088
49.32952243529924,20.37596138781105
49.27924916458724,20.451802130942607
49.22897589387524,20.57440182848611
49.17870262316323,20.631424943622623
49.12842935245123,20.715248922873297
49.07815608173923,20.816179836664922
49.027882811027226,20.895441966704674
48.97760954031522,20.987819413225825
48.927336269603224,21.071073161325135
48.87706299889122,21.121253502645267
48.826789728179214,21.225605803345083
48.77651645746722,21.5164236905413
48.72624318675521,21.600817900943337
48.67596991604321,21.68236095558855
48.6256966453312,21.77245747750424
48.575423374619206,21.868256310933578
48.5251501039072,21.975459767390223
48.4748768331952,22.079241836938678
48.4246035624832,22.17561090151938
48.374330291771194,22.257153956164597
48.32405702105919,22.35637417650213
48.273783750347185,22.449321854174645
48.22351047963519,22.53599698918214
48.17323720892318,22.685967781991174
48.12296393821118,22.96652150846281
48.07269066749918,23.092542592914505
48.022417396787176,23.190622350949308
47.97214412607517,23.279578410562266
47.921870855363174,23.36454285211567
47.87159758465117,23.476308157783233
47.821324313939165,23.607461322597217
47.77105104322716,23.76826650728218
47.72077777251516,23.929071691967145
47.67050450180316,24.03000260575877
47.620231231091154,24.139486986820877
47.569957960379156,24.261516453213012
47.51968468966715,24.38468638190788
47.46941141895515,24.659537796865873
47.41913814824315,24.82319413730766
47.368864877531145,24.933818980672495
47.31859160681914,25.029047582950472
47.268318336107136,25.196125310300452
47.21804506539514,25.358641188439517
47.167771794683134,25.528570071546323
47.11749852397113,25.664855316722587
47.06722525325913,25.774909928936054
47.01695198254713,25.909484480658225
46.96667871183512,26.052042268499505
46.91640544112312,26.1911786694326
46.86613217041112,26.31605929158156
46.815858899699116,26.65306590203835
46.76558562898711,26.753426584678614
46.71531235827511,26.892562985611704
46.66503908756311,27.044244471874826
46.614765816851104,27.20733058116525
46.56449254613911,27.383532006937077
46.5142192754271,27.490735463393722
46.4639460047151,27.626450477418622
46.41367273400309,27.755892948778506
46.363399463291096,27.883054495532924
46.31312619257909,28.01363742919554
46.262852921867086,28.16246775970184
46.21257965115509,28.34037987892776
46.162306380443084,28.607818288918
46.11203310973108,28.769763935905697
46.06175983901908,28.928858427136568
46.01148656830708,29.093655229881087
45.96121329759507,29.301219368977993
45.91094002688307,29.493387266988044
45.86066675617107,29.690687245360376
45.810393485459066,29.833815264353024
45.76012021474706,29.994050217886624
45.709846944035064,30.154285171420224
45.65957367332306,30.320222436467475
45.609300402611055,30.51410102793162
45.55902713189906,30.725086553936713
45.50875386118705,31.096877264626773
45.45848059047505,31.271367996944505
45.408207319763044,31.44985034732179
45.357934049051046,31.665967953689172
45.30766077833904,31.836467067947346
45.25738750762704,31.980165318091355
45.20711423691504,32.16834159804185
45.156840966203035,32.37191411907919
45.10656769549103,32.55552854981877
45.056294424779026,32.7397132117097
45.00602115406703,32.94157503929296
44.95574788335502,33.144577329178944
44.90547461264302,33.35043077482175
44.85520134193102,33.72507264126864
44.80492807121902,33.93947955418193
44.75465480050701,34.159588778608864
44.704381529795015,34.390532394911745
44.65410825908301,34.59296445364636
44.603834988371005,34.847287547155204
44.553561717659,35.064545615825324
44.503288446947,35.25044097117035
44.453015176235,35.46598834638637
44.402741905522994,35.7026342742029
44.352468634811,35.93072673474895
44.30219536409899,36.143993185359506
44.25192209338699,36.39375442965743
44.20164882267499,36.86077374262547
44.151375551962985,37.09228759007971
44.10110228125098,37.308975427598455
44.050829010538976,37.54162973735543
44.00055573982698,37.78112682092878
43.950282469114974,38.02347506025896
43.90000919840297,38.26069121922685
43.84973592769097,38.43404148924185
43.79946265697897,38.66042325633381
43.74918938626696,38.95523276158958
43.698916115554965,39.18161452868153
43.64864284484296,39.392600054686625
43.598369574130956,39.634378062865444
43.54809630341895,40.08657136589798
43.497823032706954,40.343745615163655
43.447549761994956,40.63513373351123
43.39727649128296,40.9054232992583
43.34700322057096,41.187117488032676
43.296729949858964,41.451704742266095
43.24645667914697,41.761340257457356
43.19618340843497,42.02592751169078
43.14591013772297,42.28880407247009
43.095636867010974,42.55225086440079
43.04536359629898,42.87671238952755
42.99509032558698,43.18235628665926
42.94481705487498,43.470893249250004
42.894543784162984,43.970415737845855
42.84427051345099,44.264084780798896
42.79399724273899,44.611925783131625
42.74372397202699,44.92384222292834
42.693450701314994,45.23975028078463
42.643177430603,45.56763319281957
42.592904159891,45.85959154231852
42.542630889179,46.10365047510279
42.492357618467004,46.31007415189697
42.44208434775501,46.63225475241827
42.39181107704301,47.053085342125726
42.34153780633101,47.42088443475623
42.291264535619014,47.69744654316832
42.24099126490702,48.41821871849384
42.19071799419502,48.73298631404738
42.14044472348302,49.09337240171015
42.090171452771024,49.43779201713468
42.03989818205903,49.74457637656912
41.98962491134703,49.96753675675288
41.93935164063503,50.31480752793424
41.889078369923034,50.683747082867484
41.83880509921104,51.02303461792973
41.78853182849904,51.35034729881331
41.73825855778704,51.62348802031721
41.687985287075044,51.872108802312404
41.63771201636305,52.0568636953547
41.58743874565104,52.594021439940654
41.537165474939044,52.88141794022867
41.48689220422705,53.16140143554895
41.43661893351505,53.479590418010694
41.38634566280305,53.78751523974786
41.336072392091054,54.16272733734611
41.28579912137906,54.56873191711808
41.23552585066706,54.916572919450815
41.18525257995506,55.276388775962204
41.134979309243064,55.63848555707906
41.08470603853107,55.962947082205815
41.03443276781907,56.298813230359876
40.98415949710707,56.61529151936752
40.933886226395074,57.33264230778485
40.88361295568308,57.610915109651025
40.83333968497108,57.917129237934105
40.78306641425908,58.24729307457451
40.732793143547084,58.540962117527556
40.68251987283509,58.860291562292026
40.63224660212309,59.09351610320036
40.58197333141109,59.2873946946645
40.531700060699094,59.50066114527505
40.4814267899871,59.7435796157566
40.4311535192751,59.988208779692236
40.3808802485631,60.18950037612413
40.330606977851104,60.2961336014294
40.28033370713911,60.629718824978006
40.23006043642711,60.821886722988054
40.17978716571511,61.04142571626363
40.129513895003114,61.203941594402686
40.07924062429112,61.29802973437793
40.02896735357912,61.422340125375534
39.97869408286712,61.5700299935791
39.928420812155125,61.76904066540553
39.87814754144313,61.94011001081507
39.82787427073113,62.118022130040984
39.77760100001913,62.23948136528176
39.727327729307135,62.32159465107833
39.67705445859514,62.40142701226945
39.62678118788314,62.615833925182734
39.57650791717114,62.74869778345081
39.526234646459145,62.94770845527724
39.47596137574715,63.028111047619724
39.42568810503515,63.10395179075129
39.375414834323145,63.188916232304685
39.32514156361115,63.2476500408953
39.27486829289915,63.2476500408953
39.22459502218715,63.18264368963967
39.174321751475155,62.9990292589001
39.12404848076316,62.9990292589001
39.07377521005116,63.171239066612365
39.02350193933916,63.31835870366457
38.973228668627165,63.572681797173416
38.92295539791517,63.6302751434613
38.87268212720317,63.64282022879133
38.82240885649117,63.782526860875784
