----isotherm parameters----
start time: ,2022-11-30 15:02:37.564701+00:00
28.227642276422763,12.104918201982427
28.284552845528456,12.035350001515882
28.341463414634145,11.906477761307363
28.398373983739837,11.86142950034952
28.45528455284553,11.687508999183155
28.51219512195122,11.59912317072156
28.56910569105691,11.532976357163207
28.6260162601626,11.470250930513044
28.682926829268293,11.405814810408785
28.739837398373982,11.380724639748717
28.796747967479675,11.352783313331827
28.853658536585368,11.283215112865282
28.910569105691057,11.263827253718867
28.96747967479675,11.199391133614608
29.024390243902438,11.092187677157966
29.08130081300813,11.078502129525202
29.13821138211382,11.023759938994148
29.195121951219512,10.882342613455599
29.252032520325205,10.867516603520105
29.308943089430894,10.84926920667642
29.365853658536587,10.80022932765902
29.422764227642276,10.717545810711078
29.479674796747968,10.646266916790436
29.536585365853657,10.62117674613037
29.59349593495935,10.580690334383446
29.650406504065042,10.528229068457856
29.70731707317073,10.467214335261787
29.764227642276424,10.430719541574419
29.821138211382113,10.411901913579369
29.878048780487806,10.360581109956508
29.934959349593495,10.27618689955447
29.991869918699187,10.239692105867102
30.048780487804876,10.190081995698336
30.10569105691057,10.154727664313697
30.16260162601626,10.151306277405507
30.21951219512195,10.121084026383155
30.276422764227643,10.072044147365753
30.333333333333332,10.058928830884357
30.390243902439025,10.019582881440162
30.447154471544714,9.969972771271397
30.504065040650406,9.927205434919012
30.5609756097561,9.897553415048026
30.617886178861788,9.850794460636086
30.67479674796748,9.82228290306783
30.73170731707317,9.787498802834557
30.788617886178862,9.736177999211696
30.84552845528455,9.701393898978424
30.902439024390244,9.678014421772453
30.959349593495936,9.631255467360512
31.016260162601625,9.591339286764953
31.073170731707318,9.564538422650793
31.130081300813007,9.516639005936122
31.1869918699187,9.493259528730153
31.24390243902439,9.48527629261104
31.30081300813008,9.428823408625892
31.357723577235774,9.357544514705252
31.414634146341463,9.321049721017884
31.471544715447155,9.30166186187147
31.528455284552845,9.264596837032737
31.585365853658537,9.231523430253558
31.642276422764226,9.1670873101493
31.69918699186992,9.138575752581042
31.75609756097561,9.07927171283907
31.8130081300813,9.07927171283907
31.869918699186993,9.07585032593088
31.926829268292682,9.014265361583446
31.983739837398375,8.971498025231062
32.040650406504064,8.945837623419632
32.09756097560975,8.891095432888578
32.15447154471545,8.888244277131754
32.21138211382114,8.888244277131754
32.26829268292683,8.824948619330224
32.32520325203252,8.788453825642856
32.38211382113821,8.782751514129204
32.4390243902439,8.766785041890982
32.49593495934959,8.708051233300374
32.552845528455286,8.669275515007545
32.609756097560975,8.632780721320177
32.666666666666664,8.616244017930589
32.72357723577236,8.574617143880934
32.78048780487805,8.551237666674965
32.83739837398374,8.53184980752855
32.89430894308943,8.493644320387087
32.951219512195124,8.487942008873436
33.00813008130081,8.474256461240673
33.0650406504065,8.450306752883336
33.1219512195122,8.422935657617812
33.17886178861789,8.421795195315081
33.235772357723576,8.359639999816281
33.292682926829265,8.339681909518502
33.34959349593496,8.3282772864912
33.40650406504065,8.303757346982499
33.46341463414634,8.266122090992402
33.520325203252035,8.266122090992402
33.577235772357724,8.214231056218175
33.63414634146341,8.15036516726528
33.6910569105691,8.141811699994804
33.7479674796748,8.132688001572962
33.80487804878049,8.10132528824788
33.86178861788618,8.10132528824788
33.91869918699187,8.080796966798735
33.97560975609756,8.080796966798735
34.03252032520325,8.05456633383594
34.08943089430894,8.05114494692775
34.146341463414636,8.05114494692775
34.203252032520325,8.008377610575364
34.260162601626014,8.003245530213078
34.31707317073171,7.960478193860694
34.3739837398374,7.929685711686977
34.43089430894309,7.908016927935102
34.48780487804878,7.878364908064116
34.54471544715447,7.835027340560366
34.60162601626016,7.830465491349446
34.65853658536585,7.830465491349446
34.71544715447155,7.823052486381699
34.77235772357724,7.7648889089424555
34.829268292682926,7.719270416833245
34.886178861788615,7.718700185681881
34.94308943089431,7.690758859264989
35.0,7.644570136004414
35.05691056910569,7.630314357220286
35.113821138211385,7.612637191527967
35.170731707317074,7.571010317478313
35.22764227642276,7.5590354632996455
35.28455284552845,7.539647604153231
35.34146341463415,7.492318418589925
35.39837398373984,7.49060772513583
35.45528455284553,7.483764951319449
35.51219512195122,7.4404273838157
35.56910569105691,7.381123344073726
35.6260162601626,7.375421032560075
35.68292682926829,7.346339243840453
35.739837398373986,7.3315132339049605
35.796747967479675,7.300720751731244
35.853658536585364,7.257383184227494
35.91056910569106,7.215756310177839
35.96747967479675,7.187244752609583
36.02439024390244,7.1843935968527575
36.08130081300813,7.149609496619485
36.13821138211382,7.109123084872561
36.19512195121951,7.0948673060884335
36.2520325203252,7.0948673060884335
36.3089430894309,7.0948673060884335
36.36585365853659,7.090875688028877
36.422764227642276,7.034993035195095
36.479674796747965,7.0173158695027755
36.53658536585366,7.003630321870013
36.59349593495935,7.003630321870013
36.65040650406504,6.994506623448171
36.707317073170735,6.96998668393947
36.764227642276424,6.938623970614389
36.82113821138211,6.886162704688797
36.8780487804878,6.868485538996477
36.9349593495935,6.859932071726002
36.99186991869919,6.829139589552285
37.048780487804876,6.810321961557235
37.10569105691057,6.780669941686249
37.16260162601626,6.721936133095641
37.21951219512195,6.721936133095641
37.27642276422764,6.701978042797862
37.333333333333336,6.663772555656398
37.390243902439025,6.650087008023634
37.447154471544714,6.648376314569539
37.50406504065041,6.594204355189853
37.5609756097561,6.564552335318866
37.61788617886179,6.563982104167501
37.67479674796748,6.538891933507435
37.73170731707317,6.512091069393274
37.78861788617886,6.474455813403177
37.84552845528455,6.435109863958982
37.90243902439025,6.381508135730661
37.959349593495936,6.366682125795168
38.016260162601625,6.323344558291417
38.073170731707314,6.309659010658654
38.13008130081301,6.297113925328621
38.1869918699187,6.276015372728112
38.24390243902439,6.228115956013442
38.300813008130085,6.207017403412931
38.357723577235774,6.184778388509692
38.41463414634146,6.156266830941435
38.47154471544715,6.119772037254068
38.52845528455285,6.0981032535021935
38.58536585365854,6.092971173139906
38.642276422764226,6.051914530241617
38.699186991869915,6.019981585765171
38.75609756097561,6.001163957770122
38.8130081300813,5.990899797045549
38.86991869918699,5.951553847601355
38.926829268292686,5.945281304936339
38.983739837398375,5.913348360459892
39.040650406504064,5.855184783020649
39.09756097560975,5.845490853447442
39.15447154471545,5.840929004236521
39.21138211382114,5.806715135154613
39.26829268292683,5.762807336499499
39.32520325203252,5.757675256137213
39.38211382113821,5.739427859293529
39.4390243902439,5.694949829487049
39.49593495934959,5.653322955437395
39.552845528455286,5.653322955437395
39.609756097560975,5.60485330757136
39.666666666666664,5.574060825397643
39.72357723577236,5.562085971218975
39.78048780487805,5.544979036678021
39.83739837398374,5.504492624931097
39.89430894308943,5.481683378876491
39.951219512195124,5.458303901670521
40.00813008130081,5.4047021734422
40.0650406504065,5.401851017685374
40.1219512195122,5.401851017685374
40.17886178861789,5.401851017685374
40.235772357723576,5.31232472692105
40.292682926829265,5.282102475898697
40.34959349593496,5.254161149481806
40.40650406504065,5.241045833000409
40.46341463414634,5.235343521486758
40.520325203252035,5.219947280399899
40.577235772357724,5.161783702960657
40.63414634146341,5.157221853749736
40.6910569105691,5.145817230722433
40.7479674796748,5.136693532300591
40.80487804878049,5.105330818975508
40.86178861788618,5.043745854628075
40.91869918699187,5.024357995481662
40.97560975609756,4.987863201794293
41.03252032520325,4.969045573799244
41.08943089430894,4.961632568831497
41.146341463414636,4.961632568831497
41.203252032520325,4.92855916205232
41.260162601626014,4.9000476044840635
41.31707317073171,4.882370438791745
41.3739837398374,4.8504374943152975
41.43089430894309,4.81736408753612
41.48780487804878,4.807670157962914
41.54471544715447,4.757489816642782
41.60162601626016,4.732969877134082
41.65853658536585,4.701036932657635
41.71544715447155,4.677657455451665
41.77235772357724,4.648005435580679
41.829268292682926,4.60922971728785
41.886178861788615,4.575015848205942
41.94308943089431,4.561330300573179
42.0,4.518562964220794
42.05691056910569,4.511720190404413
42.113821138211385,4.500315567377111
42.170731707317074,4.439300834181042
42.22764227642276,4.426185517699644
42.28455284552845,4.378286100984973
42.34146341463415,4.361749397595385
42.39837398373984,4.337229458086685
42.45528455284553,4.286478885615188
42.51219512195122,4.213489298240452
42.56910569105691,4.199803750607689
42.6260162601626,4.176424273401719
42.68292682926829,4.148482946984828
42.739837398373986,4.1199713894165715
42.796747967479675,4.113698846751555
42.853658536585364,4.083476595729204
42.91056910569106,4.054394807009582
42.96747967479675,4.022461862533135
43.02439024390244,3.9853968376944016
43.08130081300813,3.962017360488432
43.13821138211382,3.934076034071541
43.19512195121951,3.8724910697241066
43.2520325203252,3.838847431793565
43.3089430894309,3.8109061053766733
43.36585365853659,3.782394547808417
43.422764227642276,3.779543392051592
43.479674796747965,3.776692236294766
43.53658536585366,3.77156015593248
43.59349593495935,3.7122561161905065
43.65040650406504,3.668918548686757
43.707317073170735,3.645539071480787
43.764227642276424,3.6375558353616753
43.82113821138211,3.6107549712475144
43.8780487804878,3.59250757440383
43.9349593495935,3.59250757440383
43.99186991869919,3.5349142281159525
44.048780487804876,3.492717122914933
44.10569105691057,3.4710483391630587
44.16260162601626,3.4573627915302954
44.21951219512195,3.4083229125128947
44.27642276422764,3.406041987907434
44.333333333333336,3.380951817247369
44.390243902439025,3.364985345009145
44.447154471544714,3.333052400532698
44.50406504065041,3.3119538479321884
44.5609756097561,3.305111074115807
44.61788617886179,3.229270330984245
44.67479674796748,3.2178657079569426
44.73170731707317,3.1944862307509725
44.78861788617886,3.1391738090685553
44.84552845528455,3.0946957792620755
44.90243902439025,3.0872827742943287
44.959349593495936,3.0804400004779473
45.016260162601625,3.0661842216938195
45.073170731707314,3.0239871164928
45.13008130081301,3.010301568860037
45.1869918699187,2.9800793178376854
45.24390243902439,2.9304692076689194
45.300813008130085,2.906519499311584
45.357723577235774,2.8631819318078344
45.41463414634146,2.8221252889095454
45.47154471544715,2.8130015904877035
45.52845528455285,2.811290897033608
45.58536585365854,2.7998862740063055
45.642276422764226,2.7719449475894145
45.699186991869915,2.745714314626619
45.75609756097561,2.7280371489342996
45.8130081300813,2.6778568076141687
45.86991869918699,2.657328486165024
45.926829268292686,2.6464940942890864
45.983739837398375,2.635659702413149
46.040650406504064,2.6065779136935276
46.09756097560975,2.5678021954006995
46.15447154471545,2.5404311001351734
46.21138211382114,2.4651605881549767
46.26829268292683,2.4509048093708485
46.32520325203252,2.4452024978571973
46.38211382113821,2.4452024978571973
46.4390243902439,2.4007244680507176
46.49593495934959,2.379625915450208
46.552845528455286,2.3613785186065237
46.609756097560975,2.3573869005469676
46.666666666666664,2.344841815216935
46.72357723577236,2.3243134937677907
46.78048780487805,2.2940912427454387
46.83739837398374,2.2558857556039755
46.89430894308943,2.230225353792545
46.951219512195124,2.211407725797496
47.00813008130081,2.200003102770193
47.0650406504065,2.190879404348351
47.1219512195122,2.176053394412858
47.17886178861789,2.1424097564823152
47.235772357723576,2.1110470431572335
47.292682926829265,2.1110470431572335
47.34959349593496,2.1213112038818056
47.40650406504065,2.1213112038818056
47.46341463414634,2.091088952859454
47.520325203252035,2.091088952859454
47.577235772357724,2.0848164101944375
47.63414634146341,2.0078352047601458
47.6910569105691,2.0078352047601458
47.7479674796748,2.02722306390656
47.80487804878049,2.02722306390656
47.86178861788618,2.017529134333353
47.91869918699187,2.010686360516971
47.97560975609756,1.9981412751869385
48.03252032520325,1.9804641094946196
48.08943089430894,1.9804641094946196
48.146341463414636,1.990728270219192
48.203252032520325,1.9930091948246524
48.260162601626014,1.990728270219192
48.31707317073171,1.9781831848891591
48.3739837398374,1.9753320291323337
48.43089430894309,1.9770427225864289
48.48780487804878,1.9770427225864289
48.54471544715447,1.9770427225864289
48.60162601626016,1.9542334765318239
48.65853658536585,1.949671627320903
48.71544715447155,1.9491013961695376
48.77235772357724,1.9491013961695376
48.829268292682926,1.9650678684077614
48.886178861788615,1.9673487930132219
48.94308943089431,1.9719106422241428
49.0,1.9719106422241428
49.05691056910569,1.9576548634400148
49.113821138211385,1.9662083307104916
49.170731707317074,1.972480873375508
49.22764227642276,1.9781831848891591
49.28455284552845,1.9781831848891591
49.34146341463415,1.9713404110727777
49.39837398373984,1.9713404110727777
49.45528455284553,1.9713404110727777
49.51219512195122,1.9776129537377942
49.56910569105691,1.9793236471918894
49.6260162601626,1.9952901194301131
49.68292682926829,1.9992817374896688
49.739837398373986,1.9992817374896688
49.796747967479675,1.999851968641034
49.853658536585364,1.999851968641034
49.91056910569106,1.9838854964028105
49.96747967479675,1.9793236471918894
50.02439024390244,1.9793236471918894
50.08130081300813,1.981034340645985
50.13821138211382,1.981034340645985
50.19512195121951,1.981034340645985
50.2520325203252,2.0055542801546853
50.3089430894309,2.0055542801546853
50.36585365853659,1.9981412751869385
50.422764227642276,1.9975710440355736
50.479674796747965,1.9838854964028105
50.53658536585366,1.9553739388345541
50.59349593495935,1.9553739388345541
50.65040650406504,1.9639274061050311
50.707317073170735,1.9639274061050311
50.764227642276424,1.9639274061050311
50.82113821138211,1.9964305817328434
50.8780487804878,2.0255123704524647
50.9349593495935,2.0255123704524647
50.99186991869919,2.026652832755195
51.048780487804876,2.035776531177037
51.10569105691057,2.0557346214748162
51.16260162601626,2.0591560083830074
51.21951219512195,2.0665690133507537
51.27642276422764,2.0580155460802767
51.333333333333336,2.05174300341526
51.390243902439025,2.05174300341526
51.447154471544714,2.0477513853557046
51.50406504065041,2.0477513853557046
51.5609756097561,2.0477513853557046
51.61788617886179,2.069420169107579
51.67479674796748,2.069420169107579
51.73170731707317,2.0477513853557046
51.78861788617886,2.0477513853557046
51.84552845528455,2.054023928020721
51.90243902439025,2.054023928020721
51.959349593495936,2.0186695966360833
52.016260162601625,2.040908611539323
52.073170731707314,2.0654285510480235
52.13008130081301,2.0654285510480235
52.1869918699187,2.0414788426906885
52.24390243902439,2.0414788426906885
52.300813008130085,2.0563048526261816
52.357723577235774,2.0625773952911977
52.41463414634146,2.0625773952911977
52.47154471544715,2.0625773952911977
52.52845528455285,2.054023928020721
52.58536585365854,2.0745522494698654
52.642276422764226,2.081395023286247
52.699186991869915,2.081395023286247
52.75609756097561,2.0745522494698654
52.8130081300813,2.0642880887452932
52.86991869918699,2.0563048526261816
52.926829268292686,2.0563048526261816
52.983739837398375,2.0426193049934183
53.040650406504064,2.0414788426906885
53.09756097560975,2.004413817851955
53.15447154471545,1.9975710440355736
53.21138211382114,1.9947198882787478
53.26829268292683,1.9947198882787478
53.32520325203252,1.9918687325219222
53.38211382113821,1.9918687325219222
53.4390243902439,1.9918687325219222
53.49593495934959,1.9793236471918894
53.552845528455286,1.9473907027154425
53.609756097560975,1.9428288535045213
53.666666666666664,1.9411181600504261
53.72357723577236,1.9131768336335349
53.78048780487805,1.9131768336335349
53.83739837398374,1.927432612417663
53.89430894308943,1.9462502404127122
53.951219512195124,1.9462502404127122
54.00813008130081,1.9302837681744889
54.0650406504065,1.9148875270876302
54.1219512195122,1.9057638286657883
54.17886178861789,1.8932187433357555
54.235772357723576,1.8510216381347362
54.292682926829265,1.8584346431024827
54.34959349593496,1.8761118087948017
54.40650406504065,1.8801034268543577
54.46341463414634,1.8801034268543577
54.520325203252035,1.873260653037976
54.577235772357724,1.853872793891562
54.63414634146341,1.8481704823779106
54.6910569105691,1.832774241291052
54.7479674796748,1.8316337789883217
54.80487804878049,1.8316337789883217
54.86178861788618,1.8458895577724501
54.91869918699187,1.846459788923815
54.97560975609756,1.8299230855342266
55.03252032520325,1.8299230855342266
55.08943089430894,1.8356253970478777
55.146341463414636,1.8356253970478777
55.203252032520325,1.8356253970478777
55.260162601626014,1.8487407135292757
55.31707317073171,1.8487407135292757
55.3739837398374,1.8339147035937826
55.43089430894309,1.8339147035937826
55.48780487804878,1.8675583415243249
55.54471544715447,1.8675583415243249
55.60162601626016,1.8453193266210848
55.65853658536585,1.8453193266210848
55.71544715447155,1.8236505428692102
55.77235772357724,1.82251008056648
55.829268292682926,1.8219398494151147
55.886178861788615,1.8219398494151147
55.94308943089431,1.8219398494151147
56.0,1.8339147035937826
56.05691056910569,1.8339147035937826
56.113821138211385,1.8333444724424173
56.170731707317074,1.800841296814605
56.22764227642276,1.7894366737873026
56.28455284552845,1.7894366737873026
56.34146341463415,1.8059733771768913
56.39837398373984,1.8059733771768913
56.45528455284553,1.804832914874161
56.51219512195122,1.8014115279659701
56.56910569105691,1.8014115279659701
56.6260162601626,1.7997008345118748
56.68292682926829,1.7997008345118748
56.739837398373986,1.7985603722091446
56.796747967479675,1.7774618196086351
56.853658536585364,1.7774618196086351
56.91056910569106,1.7500907243431088
56.96747967479675,1.7495204931917439
57.02439024390244,1.7250005536830435
57.08130081300813,1.7250005536830435
57.13821138211382,1.7250005536830435
57.19512195121951,1.7250005536830435
57.2520325203252,1.7250005536830435
57.3089430894309,1.7278517094398689
57.36585365853659,1.7261410159857737
57.422764227642276,1.7261410159857737
57.479674796747965,1.7261410159857737
57.53658536585366,1.7358349455589808
57.59349593495935,1.7358349455589808
57.65040650406504,1.7010508453257083
57.707317073170735,1.7010508453257083
57.764227642276424,1.7027615387798034
57.82113821138211,1.7164470864125663
57.8780487804878,1.7307028651966947
57.9349593495935,1.7335540209535203
57.99186991869919,1.7455288751321878
58.048780487804876,1.7455288751321878
58.10569105691057,1.7455288751321878
58.16260162601626,1.7432479505267273
58.21951219512195,1.723289860228948
58.27642276422764,1.723289860228948
58.333333333333336,1.7221493979262177
58.390243902439025,1.723860091380313
58.447154471544714,1.723860091380313
58.50406504065041,1.7307028651966947
58.5609756097561,1.7307028651966947
58.61788617886179,1.7050424633852639
58.67479674796748,1.6759606746656426
58.73170731707317,1.6542918909137678
58.78861788617886,1.6423170367351003
58.84552845528455,1.6423170367351003
58.90243902439025,1.6491598105514815
58.959349593495936,1.6491598105514815
59.016260162601625,1.6388956498269094
59.073170731707314,1.6388956498269094
59.13008130081301,1.6257803333455116
59.1869918699187,1.6257803333455116
59.24390243902439,1.6565728155192283
59.300813008130085,1.6565728155192283
59.357723577235774,1.6217887152859556
59.41463414634146,1.6132352480154788
59.47154471544715,1.6132352480154788
59.52845528455285,1.5841534592958573
59.58536585365854,1.5841534592958573
59.642276422764226,1.5887153085067782
59.699186991869915,1.5915664642636038
59.75609756097561,1.6035413184422718
59.8130081300813,1.6035413184422718
59.86991869918699,1.5961283134745248
59.926829268292686,1.5944176200204296
59.983739837398375,1.5755999920253805
60.040650406504064,1.569327449360364
60.09756097560975,1.5584930574844267
60.15447154471545,1.524279188402519
60.21138211382114,1.527130344159345
60.26829268292683,1.5299814999161703
60.32520325203252,1.5299814999161703
60.38211382113821,1.4934867062288022
60.4390243902439,1.4934867062288022
60.49593495934959,1.514585258829312
60.552845528455286,1.514585258829312
60.609756097560975,1.4906355504719768
60.666666666666664,1.487784394715151
60.72357723577236,1.4718179224769277
60.78048780487805,1.4718179224769277
60.83739837398374,1.4718179224769277
60.89430894308943,1.4119436515835895
60.951219512195124,1.4045306466158427
61.00813008130081,1.4028199531617473
61.0650406504065,1.4045306466158427
61.1219512195122,1.4165055007945102
61.17886178861789,1.4165055007945102
61.235772357723576,1.4165055007945102
61.292682926829265,1.4182161942486058
61.34959349593496,1.4182161942486058
61.40650406504065,1.4182161942486058
61.46341463414634,1.4204971188540663
61.520325203252035,1.4216375811567965
61.577235772357724,1.4267696615190826
61.63414634146341,1.4364635910922896
61.6910569105691,1.4296208172759084
61.7479674796748,1.4296208172759084
61.80487804878049,1.4455872895141317
61.86178861788618,1.4581323748441646
61.91869918699187,1.4581323748441646
61.97560975609756,1.4410254403032106
62.03252032520325,1.4376040533950198
62.08943089430894,1.4376040533950198
62.146341463414636,1.4376040533950198
62.203252032520325,1.4421659026059408
62.260162601626014,1.451289601027783
62.31707317073171,1.451289601027783
62.3739837398374,1.478090465141944
62.43089430894309,1.478090465141944
62.48780487804878,1.4735286159310228
62.54471544715447,1.468396535568737
62.60162601626016,1.4672560732660065
